Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,11,5,1,30,0,0,0,0,0,0,9,18.371223395679692,956.0145263671875,56.525429542212926,161.02486215518059,1.0073736280412853,0.0,357.36822509765625,2.323906183242798,0
2008,11,5,2,30,0,0,0,0,0,0,9,17.99228662810151,955.635498046875,56.413062903017696,147.98629052181076,0.9897436148870047,0.0,355.35345458984375,2.3388569355010986,0
2008,11,5,3,30,0,0,0,0,0,0,8,17.682258374507455,955.7373046875,56.22047827795288,134.4350778806324,0.9799874935177799,0.0,353.4591064453125,2.3369009494781494,0
2008,11,5,4,30,0,0,0,0,0,0,8,17.41183499310023,955.8549194335938,56.03500439661148,120.8160099044237,0.9730229795600673,0.0,353.7139892578125,2.3265202045440674,0
2008,11,5,5,30,0,0,0,0,0,0,8,17.17530195392027,956.2745361328125,56.082501154797185,107.29413913934735,0.9688245553590082,0.0,356.58642578125,2.279144048690796,0
2008,11,5,6,30,0,0,0,0,0,0,8,17.213022912863607,956.7908325195312,56.45470821585094,93.99927839695789,0.9665494142003905,0.0,1.6100997924804688,2.162625789642334,0
2008,11,5,7,30,67,195,98,67,195,98,11,20.31862758990684,957.1485595703125,55.31335290182354,81.09361791545965,0.9649272690817281,0.0,7.743377685546875,1.9479824304580688,1
2008,11,5,8,30,139,472,309,139,472,309,8,22.726406182499716,957.737060546875,40.424125438883884,68.8341447086803,0.9649136193493173,0.0,13.548538208007812,1.5302470922470093,1
2008,11,5,9,30,196,583,508,179,621,512,9,26.55560689094841,957.8209228515625,34.811129643091675,57.65781998174697,0.960473915556344,0.0,16.128509521484375,1.0830265283584595,1
2008,11,5,10,30,477,280,664,203,702,670,8,30.53954291857582,957.6154174804688,25.64718254066431,48.34223984389657,0.9631687881948366,0.0,10.07843017578125,1.0894771814346313,1
2008,11,5,11,30,228,717,760,215,741,764,6,32.53762947966129,956.8380126953125,19.668756875499692,42.15387828532409,0.9779806774059427,0.0,1.1031494140625,1.2664318084716797,1
2008,11,5,12,30,240,716,784,217,749,787,6,33.05471310519658,955.83935546875,18.74157606075066,40.558117161489434,1.0017148977824513,0.0,352.074462890625,1.310761570930481,1
2008,11,5,13,30,212,723,732,211,728,735,5,32.869293939721274,955.1536254882812,18.72900375272242,44.058324140296925,1.0312819407327034,0.0,345.7789306640625,1.448628306388855,1
2008,11,5,14,30,250,581,611,195,674,613,5,32.136900780490976,954.5569458007812,19.379050818166814,51.62507917144826,1.065105579228849,0.0,345.0921630859375,1.6118838787078857,1
2008,11,5,15,30,436,0,436,166,570,436,5,30.762190772401198,954.5464477539062,20.95063114085175,61.775241283854506,1.1009741194947344,0.0,349.68304443359375,1.7604478597640991,1
2008,11,5,16,30,116,381,225,116,381,225,7,28.418888937937766,954.5859375,27.39751279906843,73.43571527150608,1.124440969118888,0.0,357.6126708984375,1.7757046222686768,1
2008,11,5,17,30,26,57,30,26,57,30,12,25.021117989892616,955.1657104492188,46.174762402082784,85.98043867977299,1.1245281691952325,0.0,4.658790588378906,1.7226978540420532,1
2008,11,5,18,30,0,0,0,0,0,0,12,23.70524164929776,955.3436279296875,49.84483351331981,99.0600596195843,1.1109362428839258,0.0,11.710098266601562,1.6775013208389282,0
2008,11,5,19,30,0,0,0,0,0,0,11,22.74893031664658,955.8668823242188,49.37650481208769,112.45942432223808,1.0932599516435029,0.0,19.86707305908203,1.6192225217819214,0
2008,11,5,20,30,0,0,0,0,0,0,11,21.837062857983597,956.1376342773438,50.5846302121798,126.03753269614,1.0757368063784323,0.0,27.976272583007812,1.713992714881897,0
2008,11,5,21,30,0,0,0,0,0,0,10,20.976685915732844,956.4530029296875,52.36952785666078,139.6655768882436,1.0733825817276592,0.0,34.11686706542969,1.871341586112976,0
2008,11,5,22,30,0,0,0,0,0,0,10,20.219425687422984,956.5747680664062,54.34252127932627,153.13561735664337,1.0727420729198156,0.0,37.67671585083008,1.9899884462356567,0
2008,11,5,23,30,0,0,0,0,0,0,10,19.565447062158057,956.3539428710938,55.08139158502308,165.66833164952382,1.072845761817731,0.0,39.66816711425781,2.0361204147338867,0
2008,11,6,0,30,0,0,0,0,0,0,10,19.002590155405585,955.9888916015625,56.530739640944695,170.91688851051535,1.075179744595862,0.0,40.576168060302734,2.050539970397949,0
2008,11,6,1,30,0,0,0,0,0,0,9,18.51844502685691,955.7254638671875,57.18700865602664,161.18586336751704,1.0810660525543097,0.0,40.21282958984375,2.0815725326538086,0
2008,11,6,2,30,0,0,0,0,0,0,9,18.136159857129655,955.5122680664062,58.25010372883867,148.10380916039782,1.0902574870599169,0.0,35.228153228759766,2.0056803226470947,0
2008,11,6,3,30,0,0,0,0,0,0,9,17.843896185877156,955.4171752929688,58.42768735361478,134.5420655431588,1.0943439218287423,0.0,28.64586639404297,1.922968864440918,0
2008,11,6,4,30,0,0,0,0,0,0,9,17.599422864546057,955.4398803710938,58.130668466389636,120.9249887331285,1.099561364171395,0.0,23.27801513671875,1.8867865800857544,0
2008,11,6,5,30,0,0,0,0,0,0,8,17.355283826771426,955.8184814453125,55.468998474535425,107.41216357753389,1.105879136967119,0.0,19.302658081054688,1.8935092687606812,0
2008,11,6,6,30,0,0,0,0,0,0,8,17.318136457707226,956.15380859375,57.69496061843401,94.13195109095633,1.111780413407131,0.0,16.727615356445312,1.9147390127182007,0
2008,11,6,7,30,66,189,94,66,189,94,10,20.19959670811545,956.9642944335938,54.13657913626139,81.24665154935887,1.116241193322871,0.0,15.213096618652344,1.9167866706848145,1
2008,11,6,8,30,138,464,304,138,464,304,8,22.82798075377906,957.4483642578125,38.8174032577354,69.01421711009478,1.1219708180737504,0.0,18.63683319091797,1.655215859413147,1
2008,11,6,9,30,190,590,504,178,614,504,9,26.23836035580655,957.837158203125,34.67488364778059,57.87245853320756,1.1386599057980529,0.0,21.707176208496094,1.28709876537323,1
2008,11,6,10,30,471,287,661,201,694,661,8,30.11535149072472,957.860595703125,26.527195787870173,48.59721602511518,1.1623338013820075,0.0,25.30957794189453,1.3390463590621948,1
2008,11,6,11,30,213,733,754,213,733,754,6,32.02662973277461,957.0946044921875,20.97237952379699,42.44412631625997,1.195543374235179,0.0,25.825210571289062,1.4721293449401855,1
2008,11,6,12,30,216,740,776,216,740,776,6,32.68694185994832,956.3633422851562,20.083748627205328,40.85652506885637,1.2379422994787825,0.0,21.6749267578125,1.5479400157928467,1
2008,11,6,13,30,209,719,724,209,719,724,6,32.57185844845276,955.6188354492188,20.20419011608998,44.329118621013684,1.2859324086867971,0.0,18.784133911132812,1.7242470979690552,1
2008,11,6,14,30,193,664,604,193,664,604,6,31.93229817465334,955.2481689453125,20.951046042707592,51.851994790018004,1.3351543924364462,0.0,20.055076599121094,1.9460995197296143,1
2008,11,6,15,30,164,561,428,164,561,428,7,30.68725017132374,955.1810913085938,22.739749391645052,61.960710612726544,1.3578497809470218,0.0,24.894309997558594,2.213685989379883,1
2008,11,6,16,30,114,372,220,114,372,220,10,28.22965922945815,955.3892822265625,32.272265740252045,73.5878969006009,1.370106339276675,0.0,32.650569915771484,2.343339443206787,1
2008,11,6,17,30,25,52,29,25,52,29,12,24.75678676724226,955.95654296875,45.70324289431441,86.1071858103094,1.3671374609705604,0.0,38.697322845458984,2.535245656967163,1
2008,11,6,18,30,0,0,0,0,0,0,12,23.343375824480518,956.707763671875,49.990532938292176,99.16799366735371,1.3525203891096793,0.0,44.483280181884766,2.674046516418457,0
2008,11,6,19,30,0,0,0,0,0,0,12,22.373685351135805,957.3455200195312,52.87213516583415,112.55419158087192,1.3309053436505986,0.0,50.48707962036133,2.6674535274505615,0
2008,11,6,20,30,0,0,0,0,0,0,12,21.506415221851512,958.1664428710938,55.590873741278926,126.12504854890432,1.3032620097689145,0.0,55.158782958984375,2.5805206298828125,0
2008,11,6,21,30,0,0,0,0,0,0,12,20.7486871270537,958.5725708007812,57.94105395857635,139.7541347097186,1.2900474520389098,0.0,59.498836517333984,2.459078311920166,0
2008,11,6,22,30,0,0,0,0,0,0,12,20.07994452029976,958.5372314453125,59.834221457953504,153.24223223433938,1.2764837575194687,0.0,63.23672103881836,2.325587749481201,0
2008,11,6,23,30,0,0,0,0,0,0,11,19.497713890535977,958.077880859375,61.53164044509485,165.84646296253555,1.261684305312314,0.0,65.69502258300781,2.188112258911133,0
2008,11,7,0,30,0,0,0,0,0,0,11,18.983594902800803,957.6995239257812,63.01313695317339,171.20500469834099,1.2459359140089286,0.0,66.34086608886719,2.063070297241211,0
2008,11,7,1,30,0,0,0,0,0,0,11,18.50611881752684,957.6112060546875,64.29149727831945,161.34418370063122,1.229166026995454,0.0,64.8499755859375,1.9713170528411865,0
2008,11,7,2,30,0,0,0,0,0,0,11,18.10565264772316,957.2208862304688,65.47779583349188,148.2206795805192,1.2093185087241478,0.0,64.55560302734375,1.8821520805358887,0
