Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2006,7,8,18,30,48,0,48,80,112,102,24,27.58876012440828,945.4888916015625,84.48775184759214,78.68833931465647,5.340702336171265,0.0,239.15298461914062,5.398994445800781,0
2006,7,8,19,30,0,0,0,0,0,0,24,26.94478692557192,946.3173217773438,86.87721291051575,91.27959546235368,5.258004025005398,0.0,236.11917114257812,5.448819160461426,0
2006,7,8,20,30,0,0,0,0,0,0,24,26.421351811428167,946.7180786132812,88.9102583439354,103.20521189744527,5.174126980229104,0.0,233.939697265625,5.543552398681641,0
2006,7,8,21,30,0,0,0,0,0,0,24,26.00740145634694,946.3256225585938,90.30657913713783,114.08857207918027,5.068806207411347,0.0,233.51756286621094,5.699030876159668,0
2006,7,8,22,30,0,0,0,0,0,0,24,25.607407559862565,946.1395263671875,91.80791267179211,123.3130950788001,4.964338284484222,0.0,235.44007873535156,5.85164213180542,0
2006,7,8,23,30,0,0,0,0,0,0,24,25.24762158806368,945.6434936523438,93.36455239816046,129.9428806536934,4.862840864081214,0.0,237.68141174316406,5.844666481018066,0
2006,7,9,0,30,0,0,0,0,0,0,24,24.946892335399127,945.404296875,95.07883096157985,132.86340300237237,4.803340550768868,0.0,237.2308349609375,5.553699016571045,0
2006,7,9,1,30,0,0,0,0,0,0,24,24.781220704766042,945.0037231445312,96.15992206674446,131.39871792466096,4.811589175538371,0.0,235.14015197753906,5.277829170227051,0
2006,7,9,2,30,0,0,0,0,0,0,24,24.694628447186744,945.0039672851562,96.67337160471094,125.90480387867439,4.834473177090432,0.0,234.34080505371094,5.204569339752197,0
2006,7,9,3,30,0,0,0,0,0,0,24,24.648791399687468,944.8579711914062,96.47654623470198,117.43790397449612,4.844398684779293,0.0,235.72445678710938,5.132040977478027,0
2006,7,9,4,30,0,0,0,0,0,0,23,24.526643422891823,945.0969848632812,96.16194739951868,107.03138627891171,4.875245693071611,0.0,237.5748748779297,4.963615894317627,0
2006,7,9,5,30,0,0,0,0,0,0,23,24.412866833051623,945.6220703125,95.97167348815512,95.4055383366945,4.928818081234248,0.0,238.5867156982422,4.687623977661133,0
2006,7,9,6,30,26,0,26,43,40,48,23,24.865941945633324,946.110107421875,93.8315852026719,83.00593793154817,4.990222333592676,0.0,239.71356201171875,4.545725345611572,0
2006,7,9,7,30,93,0,93,140,261,229,23,25.88703756540508,946.4189453125,87.1869756140604,70.10774036567094,5.0568121799819865,0.0,241.76422119140625,4.8225178718566895,0
2006,7,9,8,30,160,1,161,201,429,435,23,26.870738359080292,946.6744995117188,82.66606642051329,56.879345107327794,5.1309049800843844,0.0,240.93565368652344,4.9861979484558105,0
2006,7,9,9,30,319,69,370,239,534,627,23,27.70376201459294,946.764892578125,78.97863167840512,43.43428002879312,5.220108079351565,0.0,238.3034210205078,5.21525764465332,0
2006,7,9,10,30,327,18,343,264,599,784,23,29.061028268844268,946.4376220703125,73.90458975308566,29.85618881553289,5.286959190043929,0.0,235.9434356689453,5.538531303405762,0
2006,7,9,11,30,370,28,397,278,635,888,24,29.889874830555073,945.9925537109375,71.83063513458696,16.234374794989037,5.319851305181545,0.0,234.5277557373047,5.7532477378845215,0
2006,7,9,12,30,266,4,270,284,649,932,24,29.987942911878974,944.9462280273438,71.21796353063455,3.265198047548111,5.335781741038833,0.0,233.71914672851562,5.834100246429443,0
2006,7,9,13,30,252,7,259,281,642,910,24,29.65505889671641,944.5934448242188,72.73542187864578,11.64512742316181,5.37639364334828,0.0,232.7906494140625,5.809945583343506,0
2006,7,9,14,30,402,44,442,270,613,825,24,29.11802264396465,944.3809204101562,76.2550246090227,25.239741158025495,5.43417548464148,0.0,232.34580993652344,5.533139228820801,0
2006,7,9,15,30,349,103,430,249,559,684,24,28.620313848180274,943.885986328125,79.12508789035732,38.847558207821734,5.464399614525331,0.0,231.6120147705078,5.281660556793213,0
2006,7,9,16,30,207,11,214,215,469,502,24,28.042297030054044,943.8325805664062,82.29797132043282,52.35011150486928,5.461727776440249,0.0,230.0427703857422,5.023052215576172,0
2006,7,9,17,30,137,3,139,164,325,298,24,27.411525197545984,944.1432495117188,85.52960614241276,65.66794032657631,5.437227835167942,0.0,228.7234344482422,4.954326629638672,0
2006,7,9,18,30,17,0,17,80,112,102,24,26.704793259956944,944.52880859375,88.51591226498414,78.70087141234202,5.396152651106444,0.0,227.6090545654297,5.09126615524292,0
2006,7,9,19,30,0,0,0,0,0,0,24,26.202675768544793,944.7575073242188,90.32342485213574,91.30339814836096,5.346298654855614,0.0,227.16217041015625,5.296375751495361,0
2006,7,9,20,30,0,0,0,0,0,0,24,25.839708429083487,945.1011352539062,91.81873670803999,103.24303700052953,5.2808622879929485,0.0,226.3207550048828,5.4934868812561035,0
2006,7,9,21,30,0,0,0,0,0,0,24,25.544850763690306,945.4705810546875,93.09713354535123,114.1438745522589,5.1796212616184985,0.0,226.027099609375,5.664637565612793,0
2006,7,9,22,30,0,0,0,0,0,0,24,25.267278792515754,945.6936645507812,94.13298732694842,123.38949848366497,5.058872827024015,0.0,227.29678344726562,5.757473468780518,0
2006,7,9,23,30,0,0,0,0,0,0,24,24.997800683289995,945.9490966796875,95.13536951560198,130.04200508650723,4.947164966952087,0.0,228.79632568359375,5.699589729309082,0
2006,7,10,0,30,0,0,0,0,0,0,24,24.717277659690637,945.79052734375,96.31993447884798,132.98085351964195,4.845160500457447,0.0,228.5888214111328,5.4327545166015625,0
2006,7,10,1,30,0,0,0,0,0,0,23,24.50691349324228,945.9208984375,96.67133175345126,131.5232475053113,4.78045898307313,0.0,227.15684509277344,5.228726863861084,0
2006,7,10,2,30,0,0,0,0,0,0,23,24.28267963336475,945.8576049804688,96.30494067452187,126.02513116527611,4.731525356853711,0.0,227.72532653808594,5.179149150848389,0
2006,7,10,3,30,0,0,0,0,0,0,23,24.00180144177,945.6823120117188,95.922087608958,117.54830039842702,4.737858022117773,0.0,229.2534637451172,5.121358394622803,0
2006,7,10,4,30,0,0,0,0,0,0,23,23.74349792985589,946.0073852539062,96.06011651399567,107.13067148986312,4.746810175844115,0.0,230.4179229736328,5.01060676574707,0
2006,7,10,5,30,0,0,0,0,0,0,23,23.671719316564122,946.3123168945312,96.1982273715313,95.4944728470091,4.765093575817579,0.0,230.93490600585938,4.8379998207092285,0
2006,7,10,6,30,26,0,26,42,39,47,23,24.043038192193478,946.9889526367188,95.65739574962491,83.08576328112247,4.800484484817892,0.0,230.94126892089844,4.64397668838501,0
2006,7,10,7,30,82,0,82,140,261,229,23,24.912106740328966,947.3595581054688,91.75333138703567,70.17972982469735,4.850399989798661,0.0,232.15126037597656,4.867949485778809,0
2006,7,10,8,30,189,9,194,201,429,435,23,26.12744504157473,947.887451171875,84.25320826707325,56.94464786463137,4.90302565911572,0.0,236.549072265625,5.576352119445801,0
2006,7,10,9,30,204,3,207,240,535,628,23,27.405696956341444,948.207763671875,78.62029792092578,43.49411559914984,4.940507043864104,0.0,239.86868286132812,5.777406215667725,0
2006,7,10,10,30,255,2,257,264,600,785,23,28.905497525720136,947.6838989257812,73.41217645765748,29.9123822097312,4.972558115430529,0.0,241.94586181640625,5.856266021728516,0
2006,7,10,11,30,280,7,287,279,637,890,24,29.800624398468585,946.889404296875,71.39842781776697,16.29201871365065,4.984147388760964,0.0,241.65126037597656,5.716915607452393,0
2006,7,10,12,30,422,205,627,284,651,934,23,30.1762995149071,945.8025512695312,69.40217295566111,3.3761048031811782,4.983815850477439,0.0,241.997314453125,5.943655490875244,0
2006,7,10,13,30,289,19,308,282,644,913,24,30.044071727557196,945.1219482421875,70.774446057994,11.642764350030163,4.981740062127301,0.0,241.31634521484375,6.064026355743408,0
2006,7,10,14,30,365,321,656,270,616,828,24,29.637836476444477,944.5919189453125,72.69850347353494,25.23018973294012,5.012716804808599,0.0,241.32989501953125,6.047259330749512,0
2006,7,10,15,30,326,33,352,249,561,687,24,28.957479750500454,944.1002197265625,76.27122477602143,38.84101891878817,5.066778831233937,0.0,241.68162536621094,5.940093517303467,0
2006,7,10,16,30,270,79,319,216,470,503,24,28.138392776195587,943.831787109375,80.84161890614142,52.34941486857362,5.122755811221099,0.0,241.58615112304688,5.481876850128174,0
2006,7,10,17,30,181,98,222,164,326,298,24,27.246542530099646,944.4017944335938,85.76732366442423,65.67490210053712,5.149136877680713,0.0,240.12730407714844,5.215064525604248,0
2006,7,10,18,30,57,0,57,80,112,102,24,26.41468473611377,945.1915283203125,89.20590689847717,78.71730691078577,5.15848824367918,0.0,238.0922088623047,5.146397590637207,0
2006,7,10,19,30,0,0,0,0,0,0,24,25.895340120877506,945.6470947265625,90.99979195029661,91.33151573213935,5.180538752824837,0.0,236.78189086914062,5.14882755279541,0
2006,7,10,20,30,0,0,0,0,0,0,24,25.58832221610743,946.0235595703125,91.90354412800899,103.28567108970279,5.2282071373055174,0.0,236.4220733642578,5.234379768371582,0
2006,7,10,21,30,0,0,0,0,0,0,24,25.318410511886725,946.2296752929688,93.0198776153127,114.20455884406039,5.329484028700824,0.0,235.87594604492188,5.291553020477295,0
2006,7,10,22,30,0,0,0,0,0,0,24,25.08734768461926,946.296142578125,94.20676048133339,123.47188619117799,5.4491998588913155,0.0,235.74038696289062,5.395231246948242,0
2006,7,10,23,30,0,0,0,0,0,0,24,24.83846576617725,946.1820068359375,95.3460920563986,130.1475768975053,5.5332451443827955,0.0,236.7287139892578,5.466878414154053,0
2006,7,11,0,30,0,0,0,0,0,0,23,24.577770370550354,945.402099609375,96.50029632637326,133.1047492478444,5.5464230350889565,0.0,238.9674835205078,5.408487319946289,0
2006,7,11,1,30,0,0,0,0,0,0,23,24.447351341488456,944.9237060546875,96.00136963744669,131.65353876203503,5.504166331584785,0.0,242.32876586914062,5.384621620178223,0
2006,7,11,2,30,0,0,0,0,0,0,23,24.22461945820453,944.4437255859375,95.72517800296178,126.15009913209266,5.476045945192336,0.0,243.90048217773438,5.296189785003662,0
2006,7,11,3,30,0,0,0,0,0,0,23,24.000664052189506,944.816162109375,95.9954338774411,117.66219151543359,5.464297382259545,0.0,245.3472137451172,5.100709915161133,0
2006,7,11,4,30,0,0,0,0,0,0,23,23.87033327530844,944.8292236328125,96.29707795812682,107.2324825106119,5.446355127655989,0.0,246.9305419921875,4.911091327667236,0
2006,7,11,5,30,0,0,0,0,0,0,23,23.843755994056664,945.2821044921875,96.66200659818051,95.58516585736952,5.432940340118744,0.0,248.09124755859375,4.65701961517334,0
2006,7,11,6,30,25,0,25,41,38,46,23,24.41289334038737,946.2193603515625,95.11182822744942,83.16675479983502,5.427490205298689,0.0,248.2040557861328,4.355777263641357,0
2006,7,11,7,30,74,0,74,139,258,226,23,25.50985918867292,946.7391357421875,90.83520503922585,70.25241871484755,5.437895398870907,0.0,248.15052795410156,4.348208904266357,0
2006,7,11,8,30,173,4,176,200,426,432,23,26.606339346573066,947.10302734375,85.5263539766309,57.01030053205517,5.466172166773174,0.0,248.22572326660156,4.947277545928955,0
2006,7,11,9,30,137,0,137,239,532,625,24,27.788227971680783,947.1276245117188,80.86349676347868,43.55407362245507,5.5225794584579235,0.0,246.8494110107422,5.2912068367004395,0
2006,7,11,10,30,228,3,231,263,597,781,24,29.014224904443836,946.9288330078125,76.24916530234513,29.96865889596601,5.524685279494989,0.0,244.7954559326172,5.521365165710449,0
2006,7,11,11,30,192,2,194,278,634,887,24,30.20758678801201,945.999267578125,71.9962876481775,16.350231156476852,5.490260853569063,0.0,242.07884216308594,5.6918182373046875,0
2006,7,11,12,30,268,7,275,284,648,931,24,30.61021405707544,944.6865234375,70.71222830229874,3.491700903655058,5.46969495323549,0.0,239.67308044433594,5.802128314971924,0
2006,7,11,13,30,420,165,582,281,641,909,24,30.418180826373487,944.13671875,72.44609805629304,11.644968496420674,5.486055768014848,0.0,237.837158203125,5.903656005859375,0
2006,7,11,14,30,340,21,359,270,613,824,25,29.94383222113794,943.7394409179688,75.26726076768236,25.224044163165615,5.547612152013048,0.0,238.05999755859375,5.75247049331665,0
2006,7,11,15,30,235,9,243,248,558,684,25,29.424829214412398,943.819580078125,77.87910947014157,38.83775753641556,5.623521843050191,0.0,239.4114227294922,5.611627578735352,0
2006,7,11,16,30,228,41,254,215,468,501,25,28.66149290666891,943.9533081054688,81.07293584745874,52.35211608874097,5.709538957771145,0.0,240.60630798339844,5.403960704803467,0
2006,7,11,17,30,55,0,55,163,324,297,25,27.72399643596401,944.6036376953125,85.7298073664486,65.68549771523737,5.786330623685437,0.0,240.34320068359375,4.962318420410156,0
2006,7,11,18,30,30,0,30,79,110,101,25,26.86844875212654,945.2493286132812,89.96209208411695,78.73769617007001,5.841887391108326,0.0,240.99205017089844,4.873349666595459,0
2006,7,11,19,30,0,0,0,0,0,0,25,26.322832031419807,945.7550659179688,92.50330424339131,91.36398224813868,5.84687859311244,0.0,242.46604919433594,4.906457901000977,0
2006,7,11,20,30,0,0,0,0,0,0,24,25.97461575102551,946.088623046875,94.10402495888646,103.33313361823943,5.83979677355111,0.0,243.6048126220703,4.880166053771973,0
2006,7,11,21,30,0,0,0,0,0,0,24,25.6690571296985,946.2020263671875,94.8909390197258,114.27062942969205,5.839853125774751,0.0,244.03150939941406,4.816354751586914,0
2006,7,11,22,30,0,0,0,0,0,0,24,25.40277983688088,946.4172973632812,95.16783244620348,123.56024774795145,5.842351812283017,0.0,243.3664093017578,4.767194747924805,0
2006,7,11,23,30,0,0,0,0,0,0,24,25.09003569625588,946.4503173828125,95.83174449162777,130.25957090552973,5.836658801712115,0.0,241.92665100097656,4.72014045715332,0
2006,7,12,0,30,0,0,0,0,0,0,24,24.788646125705156,945.8324584960938,96.8045482287275,133.23504791479667,5.798927397199886,0.0,239.97064208984375,4.626575946807861,0
2006,7,12,1,30,0,0,0,0,0,0,24,24.548841737499572,945.2501831054688,97.5708074259452,131.78952834639637,5.73510806838578,0.0,237.84388732910156,4.5501861572265625,0
2006,7,12,2,30,0,0,0,0,0,0,24,24.450193563706364,944.6603393554688,97.7954543735856,126.2796267587078,5.661063728864758,0.0,238.73867797851562,4.505651950836182,0
2006,7,12,3,30,0,0,0,0,0,0,24,24.412084407692078,944.42138671875,97.6925327591962,117.77948850489273,5.583837019058179,0.0,240.39414978027344,4.306390285491943,0
2006,7,12,4,30,0,0,0,0,0,0,23,24.357260150309912,944.5813598632812,97.73205940501852,107.33673126004577,5.526284271635247,0.0,241.38291931152344,4.029366970062256,0
2006,7,12,5,30,0,0,0,0,0,0,23,24.368472846481666,944.90576171875,97.39113287642152,95.67753512272999,5.469863554350925,0.0,241.4615020751953,3.7908170223236084,0
2006,7,12,6,30,35,0,35,40,37,45,24,24.700885386494235,945.9188232421875,96.27948866601812,83.24883190232,5.420036276893917,0.0,240.7470245361328,3.5840418338775635,0
2006,7,12,7,30,143,79,170,139,257,225,24,25.5167903815028,946.7034912109375,92.51948230875884,70.32574075794258,5.370053079670191,0.0,240.19825744628906,3.7763068675994873,0
2006,7,12,8,30,244,53,273,200,426,432,24,26.782773291432704,947.141845703125,86.88269528130009,57.076252378549704,5.3259953827859725,0.0,237.74090576171875,4.124433994293213,0
2006,7,12,9,30,330,98,401,239,533,625,24,27.84347767926306,947.0563354492188,81.83763474602621,43.61412231451547,5.272428603181321,0.0,234.44825744628906,4.3489227294921875,0
2006,7,12,10,30,319,20,337,264,598,782,24,29.100753942627875,947.0567016601562,77.72017556075133,30.02501622626673,5.235055698362415,0.0,231.13565063476562,4.586823463439941,0
2006,7,12,11,30,319,29,347,278,635,888,24,29.55638013364222,946.3299560546875,74.99870007850569,16.409070609303484,5.1813314781455535,0.0,228.6049346923828,4.798444747924805,0
2006,7,12,12,30,441,97,538,284,650,933,24,29.654733823873528,945.0557861328125,75.12479896636047,3.61209840530411,5.143858918010739,0.0,228.358642578125,4.920931816101074,0
2006,7,12,13,30,347,34,381,281,643,912,24,29.66974344473266,943.966064453125,75.07852462252377,11.651980424728166,5.101654569037081,0.0,230.04811096191406,4.998512268066406,0
2006,7,12,14,30,398,96,485,270,616,828,24,29.488781312239098,943.7938842773438,75.20536892678884,25.221444121174585,5.045471593675703,0.0,232.95156860351562,4.833027362823486,0
2006,7,12,15,30,162,3,165,249,561,687,24,29.05246796849093,943.6827392578125,76.61286188147211,38.8378750941856,4.998756700572932,0.0,235.24346923828125,4.6143798828125,0
2006,7,12,16,30,204,7,209,216,471,504,24,28.41581228465884,943.999267578125,79.75505099637891,52.35829305561647,4.957524501607508,0.0,235.64988708496094,4.110193729400635,0
2006,7,12,17,30,141,4,143,164,326,299,24,27.701350665046903,944.6345825195312,84.33857839449053,65.69978723836674,4.937166956121298,0.0,235.6192626953125,3.7223339080810547,0
2006,7,12,18,30,63,0,63,80,111,102,24,27.025079509410602,945.4315185546875,88.07695089833261,78.76208223517757,4.928150702400017,0.0,235.43785095214844,3.5100018978118896,0
2006,7,12,19,30,0,0,0,0,0,0,24,26.518329616119274,946.3677368164062,91.19821085619154,91.40082905498056,4.915027550564929,0.0,234.42117309570312,3.402672052383423,0
2006,7,12,20,30,0,0,0,0,0,0,24,26.11754190775912,946.6328735351562,93.3420834491121,103.38544118014173,4.88690003904492,0.0,234.4179229736328,3.413393497467041,0
2006,7,12,21,30,0,0,0,0,0,0,24,25.76335454119601,946.5659790039062,94.66674245494923,114.34208788507944,4.830247692395776,0.0,234.64183044433594,3.518505811691284,0
2006,7,12,22,30,0,0,0,0,0,0,24,25.431410959790753,946.3341674804688,95.5714447426242,123.65456996832789,4.7910405725269305,0.0,234.930908203125,3.6822404861450195,0
2006,7,12,23,30,0,0,0,0,0,0,24,25.075941421196376,945.7916870117188,96.43676671522307,130.3779595640899,4.771169884604945,0.0,236.55455017089844,3.9129810333251953,0
2006,7,13,0,30,0,0,0,0,0,0,24,24.782109496032604,945.111328125,96.91741780397517,133.3717051964474,4.74562641064493,0.0,239.72218322753906,4.122951984405518,0
2006,7,13,1,30,0,0,0,0,0,0,24,24.569118990166373,944.1690673828125,97.3338999231952,131.93115093133073,4.691071791861627,0.0,243.9103546142578,4.2322611808776855,0
2006,7,13,2,30,0,0,0,0,0,0,24,24.469582594995984,943.9842529296875,97.75947151511849,126.41363127301592,4.608280685923718,0.0,245.62538146972656,4.273670673370361,0
2006,7,13,3,30,0,0,0,0,0,0,24,24.480941685810706,943.9346923828125,97.6858034531817,117.90010138897597,4.532907304085123,0.0,246.08309936523438,4.221441745758057,0
2006,7,13,4,30,0,0,0,0,0,0,23,24.39985550467935,944.3478393554688,97.6046317917825,107.44332926435644,4.464806140991049,0.0,245.10549926757812,4.181066513061523,0
2006,7,13,5,30,0,0,0,0,0,0,23,24.25517849663737,944.8370361328125,97.29096314726048,95.77149876639183,4.429160020915963,0.0,243.31573486328125,4.1054558753967285,0
2006,7,13,6,30,34,0,34,40,36,44,23,24.553690857970878,945.8363037109375,95.31761890999056,83.33192111544335,4.4277018913098205,0.0,241.31590270996094,4.038532257080078,0
2006,7,13,7,30,148,72,173,139,259,227,23,25.31223796408483,946.6788940429688,90.18878860781102,70.39963589768442,4.444572563108071,0.0,240.53736877441406,4.323115825653076,0
2006,7,13,8,30,262,96,315,201,429,434,24,26.515454772685075,947.0201416015625,86.12847857455981,57.1424569804849,4.4812015906535825,0.0,239.2807159423828,4.357053279876709,0
2006,7,13,9,30,341,106,418,240,537,629,24,27.71147034049403,947.3539428710938,80.75606548715916,43.67423419857398,4.514994699346093,0.0,238.93040466308594,4.338953971862793,0
2006,7,13,10,30,398,44,437,265,603,787,24,29.58755569650168,946.9813842773438,75.13785792793203,30.081456356933586,4.530059460460851,0.0,238.48721313476562,4.244638442993164,0
2006,7,13,11,30,430,132,557,280,640,893,24,30.334336649108764,946.0435791015625,71.34893458387104,16.46860236306638,4.527798963878875,0.0,237.7350311279297,4.16289758682251,0
2006,7,13,12,30,397,53,450,285,654,938,24,30.568586838095484,945.0460815429688,70.1742471927582,3.737401640453186,4.520804034731631,0.0,236.75767517089844,4.198186874389648,0
2006,7,13,13,30,318,28,346,283,647,917,24,30.455606800831788,944.0863037109375,70.14756079674926,11.664040412950385,4.520126772448237,0.0,235.0457763671875,4.236809730529785,0
2006,7,13,14,30,417,181,581,271,619,832,24,30.27457688223882,943.7412109375,70.45238541330622,25.22252990290852,4.530969478437902,0.0,235.6146240234375,4.188668727874756,0
2006,7,13,15,30,342,251,538,250,564,690,24,29.900965966601973,943.6415405273438,71.37619921152908,38.84147279979574,4.52610334990129,0.0,237.1024627685547,4.081571102142334,0
2006,7,13,16,30,273,182,385,217,474,506,24,29.302110315350262,943.9481201171875,73.7824054659716,52.36802383397343,4.515494824723555,0.0,236.60162353515625,3.8561837673187256,0
2006,7,13,17,30,164,26,175,165,328,300,24,28.416404560579736,944.3480834960938,78.57821685441625,65.71783109594459,4.5101393914378916,0.0,234.92198181152344,3.4883365631103516,0
2006,7,13,18,30,69,4,70,80,112,102,24,27.367677077916028,944.997314453125,84.03919689012457,78.79051028236051,4.480492288573374,0.0,232.9527587890625,3.3486037254333496,0
2006,7,13,19,30,0,0,0,0,0,0,24,26.68498024688961,945.9356689453125,87.68746066302651,91.442084784748,4.442961088388118,0.0,231.93621826171875,3.32088565826416,0
2006,7,13,20,30,0,0,0,0,0,0,24,26.18502020891418,946.1958618164062,90.2871613390523,103.44260748114378,4.392832178617261,0.0,228.931396484375,3.484682559967041,0
2006,7,13,21,30,0,0,0,0,0,0,24,25.795913548282897,946.19873046875,92.31715761212446,114.41893287647805,4.335318931064095,0.0,226.78707885742188,3.749850034713745,0
2006,7,13,22,30,0,0,0,0,0,0,24,25.420886559999815,945.8870849609375,93.84938124099925,123.75483693993857,4.287989552616652,0.0,227.0990753173828,4.0222392082214355,0
2006,7,13,23,30,0,0,0,0,0,0,24,25.10196238289302,945.474609375,94.92220085656419,130.5027129812937,4.254252951180904,0.0,229.4375762939453,4.33950662612915,0
2006,7,14,0,30,0,0,0,0,0,0,23,24.7625835812579,944.6827392578125,95.48461904489663,133.51467474623536,4.222765985411325,0.0,232.77464294433594,4.682180881500244,0
2006,7,14,1,30,0,0,0,0,0,0,23,24.41724181703927,944.2715454101562,96.1110100105546,132.07833924529234,4.16978250516225,0.0,236.4420623779297,4.892179489135742,0
2006,7,14,2,30,0,0,0,0,0,0,23,24.176749856762058,943.9666748046875,96.58041064973933,126.5520282010473,4.06386271001552,0.0,240.48377990722656,4.7557525634765625,0
2006,7,14,3,30,0,0,0,0,0,0,23,23.993704305158246,944.0108642578125,96.89586307599907,118.02393910328576,3.9183065150413188,0.0,243.98170471191406,4.474436283111572,0
2006,7,14,4,30,0,0,0,0,0,0,23,23.838549345624244,944.126953125,96.41240956880132,107.55218773918648,3.780383720173314,0.0,244.57598876953125,4.221386432647705,0
2006,7,14,5,30,0,0,0,0,0,0,23,23.817596514452248,945.1473999023438,96.16768313993394,95.86697536221841,3.705561426494308,0.0,241.7238006591797,3.990403413772583,0
2006,7,14,6,30,30,0,30,40,36,44,23,24.20201100758976,945.9384765625,94.92624011298967,83.41595203561403,3.656579330479798,0.0,237.8168182373047,3.783921241760254,0
2006,7,14,7,30,135,51,153,141,263,228,23,24.927805184790316,946.494140625,91.57829223591962,70.47404525300519,3.6036368573604936,0.0,235.97976684570312,3.8590128421783447,0
2006,7,14,8,30,262,116,325,203,436,439,23,25.757342321515978,946.7623291015625,85.93213401058819,57.20887020472763,3.5479610186003905,0.0,237.57701110839844,4.286183834075928,0
2006,7,14,9,30,336,95,405,242,545,636,23,26.644391638318382,947.2680053710938,82.25585774224233,43.73438461549689,3.5093668668893905,0.0,237.53221130371094,4.260939121246338,0
2006,7,14,10,30,388,232,589,267,612,797,23,27.791842243799067,947.13818359375,78.59108804297581,30.137984686829448,3.5108380644584956,0.0,236.49517822265625,4.110167503356934,0
2006,7,14,11,30,429,198,619,282,648,904,24,29.62618161199123,946.7852172851562,74.16128285986915,16.528896614097036,3.5665405874322027,0.0,235.83155822753906,3.951718807220459,0
2006,7,14,12,30,417,329,746,287,662,948,24,30.569629029580312,945.9384155273438,70.66376187408795,3.8677063483610823,3.661302532381874,0.0,237.83941650390625,3.805701494216919,0
2006,7,14,13,30,435,202,633,284,654,925,24,31.150233749735264,945.0458984375,68.39789654875533,11.681386226802942,3.766407710873589,0.0,240.75599670410156,3.7533557415008545,0
2006,7,14,14,30,317,481,753,273,624,838,24,31.05057110785816,944.3229370117188,67.3089832272097,25.22744044954426,3.8779669162833814,0.0,243.9759521484375,3.938586711883545,0
2006,7,14,15,30,238,569,682,252,569,695,24,30.548445110430123,943.7509765625,68.14548929550782,38.84864928743359,3.907837156404422,0.0,244.97576904296875,4.122244358062744,0
2006,7,14,16,30,273,122,348,218,478,510,23,29.72466784980702,943.8656616210938,71.26210291734442,52.381382545259214,3.925608154275952,0.0,240.65211486816406,3.887101888656616,0
2006,7,14,17,30,184,143,243,166,331,302,24,28.621449861050735,944.5493774414062,78.10628198933671,65.73968460354372,3.950991217382491,0.0,230.85105895996094,3.406085968017578,0
2006,7,14,18,30,59,0,59,81,113,102,24,27.45369381940037,945.41015625,84.15147360615715,78.82301918870263,3.968878542447123,0.0,223.20437622070312,3.3289883136749268,0
2006,7,14,19,30,0,0,0,0,0,0,24,26.741280761662267,946.0926513671875,87.93702405080992,91.48777529496651,3.940434774998684,0.0,219.64637756347656,3.385796546936035,0
2006,7,14,20,30,0,0,0,0,0,0,24,26.282101423766562,946.5530395507812,90.47646228817989,103.50464331189832,3.8927663920690954,0.0,220.23231506347656,3.5092382431030273,0
2006,7,14,21,30,0,0,0,0,0,0,24,25.924933133837953,946.9927368164062,92.37438109658224,114.50116015196967,3.8625693164767436,0.0,223.2514190673828,3.6946353912353516,0
2006,7,14,22,30,0,0,0,0,0,0,24,25.63808417375793,946.8692016601562,93.85297525424359,123.86103003067694,3.8286942094305325,0.0,226.81686401367188,3.887909412384033,0
2006,7,14,23,30,0,0,0,0,0,0,24,25.34403067938416,946.337646484375,95.35721523036428,130.6337989409363,3.782358628199354,0.0,230.50758361816406,4.0875091552734375,0
2006,7,15,0,30,0,0,0,0,0,0,24,25.070987841422607,945.853515625,96.1769173090489,133.66390822539512,3.699541556776084,0.0,233.53150939941406,4.275165557861328,0
2006,7,15,1,30,0,0,0,0,0,0,24,24.659093765636726,945.286865234375,97.06634863569177,132.2310241070357,3.5534707470967977,0.0,235.16476440429688,4.382802963256836,0
2006,7,15,2,30,0,0,0,0,0,0,23,24.290409822225683,945.1281127929688,97.88465636290844,126.69473141758121,3.35014633066199,0.0,235.780517578125,4.131495952606201,0
2006,7,15,3,30,0,0,0,0,0,0,23,24.058338733818573,944.9058227539062,98.17324115311851,118.15090956827662,3.179848433122492,0.0,235.28208923339844,3.716931104660034,0
