Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,22306,-,-,India,24.65,73.75,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,5,11,11,30,261,723,957,259,733,965,6,40.16912779176869,950.0719604492188,12.963600500551417,15.78606785920067,1.9571052216669225,0.0,251.10916137695312,3.7143499851226807,0
2013,5,11,12,30,268,732,995,262,742,1000,6,40.83148836598383,949.1884765625,12.537823152912855,6.7145751474319155,2.0601465459627284,0.0,248.90158081054688,4.026707172393799,0
2013,5,11,13,30,258,730,963,258,730,963,6,40.86979145582586,948.1311645507812,12.891794639812076,15.188028485852513,2.178762478911776,0.0,247.5067901611328,4.3846917152404785,0
2013,5,11,14,30,246,695,859,246,695,859,7,40.29003549059098,947.1304321289062,13.854926797385932,28.35761683991563,2.293862946021384,0.0,250.31112670898438,4.605639457702637,0
2013,5,11,15,30,225,632,696,225,632,696,8,39.22376555418663,946.7614135742188,15.209078010068566,41.94926997097974,2.4205596768229816,0.0,254.52389526367188,4.76303768157959,0
2013,5,11,16,30,193,527,491,193,527,491,8,37.56956729051109,946.610595703125,17.076214763391526,55.557486386764715,2.5217960066168885,0.0,258.3011474609375,4.848073959350586,0
2013,5,11,17,30,168,232,251,142,350,268,8,35.59060814512242,946.6974487304688,19.393495901320325,69.04231599077015,2.589532820927179,0.0,261.98272705078125,4.7573676109313965,0
2013,5,11,18,30,44,20,47,55,74,65,9,33.94008387629674,947.5263061523438,21.721991179171926,82.28661720568577,2.6243157017016396,0.0,265.6636962890625,4.261595249176025,0
2013,5,11,19,30,0,0,0,0,0,0,9,33.247396605678944,948.0421752929688,23.12544470148437,95.14075601232744,2.6362887203510326,0.0,269.67919921875,3.6476242542266846,0
2013,5,11,20,30,0,0,0,0,0,0,9,32.62743843387614,948.829345703125,24.513560700899237,107.36646975372103,2.6447145716527345,0.0,273.7496643066406,3.2910118103027344,0
2013,5,11,21,30,0,0,0,0,0,0,10,31.766948928810677,949.4347534179688,26.34450031513571,118.5679104938159,2.63624280522241,0.0,277.7572021484375,3.0173819065093994,0
2013,5,11,22,30,0,0,0,0,0,0,10,30.89051566258871,949.4586791992188,28.365910830545072,128.0615380417074,2.630208533166224,0.0,280.44122314453125,2.8001549243927,0
2013,5,11,23,30,0,0,0,0,0,0,10,30.23599784916229,949.3197631835938,30.02104822216763,134.74715641427557,2.63012418949491,0.0,280.0649719238281,2.5915989875793457,0
2013,5,12,0,30,0,0,0,0,0,0,10,29.66294135002107,949.2698364257812,31.505487084271156,137.27818552582903,2.6416770588264074,0.0,276.670166015625,2.449018955230713,0
2013,5,12,1,30,0,0,0,0,0,0,11,29.13985088815207,948.8558959960938,32.947833991357726,134.94676273985888,2.683641312922534,0.0,272.5516357421875,2.4594430923461914,0
2013,5,12,2,30,0,0,0,0,0,0,11,28.714061743770117,948.9548950195312,34.0963430940805,128.40989786969735,2.769021648605529,0.0,266.83154296875,2.8213212490081787,0
2013,5,12,3,30,0,0,0,0,0,0,11,28.39072562318654,949.4971923828125,35.49909228152383,119.01005489570832,2.897878242801113,0.0,264.04901123046875,3.2792489528656006,0
2013,5,12,4,30,0,0,0,0,0,0,12,28.0047527034763,950.084716796875,37.81728800274606,107.86529610974159,3.055446937278189,0.0,262.84881591796875,3.5655159950256348,0
2013,5,12,5,30,0,0,0,0,0,0,13,27.480332197680127,950.8314819335938,41.14131800242599,95.67450404975109,3.2199819556674165,0.0,261.96136474609375,3.7360267639160156,0
2013,5,12,6,30,41,7,42,49,60,56,14,27.386564539375172,951.8050537109375,43.952515601989056,82.84242940606657,3.3760264718672497,0.0,261.32568359375,3.691776990890503,0
2013,5,12,7,30,159,221,236,137,331,253,15,27.786619372037194,952.8572998046875,46.04817598586042,69.61217529687734,3.502269789878627,0.0,260.5414123535156,3.721421957015991,0
2013,5,12,8,30,209,467,470,188,508,471,16,28.56078316458553,953.4351196289062,46.64038564559694,56.13484514745014,3.5494734224755833,0.0,260.28192138671875,3.5215632915496826,0
2013,5,12,9,30,221,613,673,221,613,673,16,30.51994569211547,953.7815551757812,41.96277164312028,42.52636676177954,3.525177866210992,0.0,257.9256591796875,3.3641815185546875,0
2013,5,12,10,30,242,676,834,242,676,834,15,32.86205369122581,953.45458984375,35.21991483895814,28.918186440717278,3.4268024691464065,0.0,254.49148559570312,3.3724327087402344,0
2013,5,12,11,30,254,712,939,254,712,939,14,35.88834534288094,952.7435913085938,28.0098133444329,15.665102314084237,3.2547039562912063,0.0,252.06820678710938,3.343548536300659,0
2013,5,12,12,30,258,725,979,258,725,979,14,39.08130671149297,951.6904296875,23.08777128118202,6.46167194713496,3.070618074463651,0.0,253.22874450683594,3.329169988632202,0
2013,5,12,13,30,255,718,949,255,718,949,13,39.75248085643477,950.6964111328125,21.39219957722688,15.072520361442798,2.875366588806593,0.0,256.78350830078125,3.3786134719848633,0
2013,5,12,14,30,245,688,851,245,688,851,12,40.33985165894819,949.8119506835938,18.833630144876874,28.281523219020833,2.7151381716416836,0.0,261.92169189453125,3.3535659313201904,0
2013,5,12,15,30,250,583,685,225,629,693,11,39.84767772883379,949.1102905273438,18.028938042928853,41.87974613797968,2.6355878390897414,0.0,268.3485107421875,3.2996625900268555,0
2013,5,12,16,30,193,526,491,193,526,491,10,38.398484421636,948.7962036132812,18.347671492741572,55.484135943634776,2.6145610611330388,0.0,275.35272216796875,3.3501014709472656,0
2013,5,12,17,30,159,292,264,142,351,269,9,36.4343635229618,948.9337158203125,19.610464093488964,68.95963478845374,2.6222052840711303,0.0,282.362060546875,3.424900531768799,0
2013,5,12,18,30,49,15,52,55,76,66,9,34.35879458608957,949.8063354492188,21.912528267986954,82.19028050767842,2.633788775317094,0.0,288.5340881347656,3.154989242553711,0
2013,5,12,19,30,0,0,0,0,0,0,9,33.19652044263552,950.204833984375,23.6510820185405,95.02628704519265,2.625803313372551,0.0,295.3836669921875,2.7937326431274414,0
2013,5,12,20,30,0,0,0,0,0,0,9,32.451888314737346,950.841796875,24.778244073575287,107.22866282685142,2.6006865345340793,0.0,301.3448181152344,2.475834608078003,0
2013,5,12,21,30,0,0,0,0,0,0,9,31.678251789818148,951.1795654296875,26.19362883733536,118.40075765905894,2.5774530243726494,0.0,307.6171875,2.2287845611572266,0
2013,5,12,22,30,0,0,0,0,0,0,10,31.021544026146273,951.5323486328125,27.652269138119717,127.8598825625311,2.5600812185464665,0.0,315.02703857421875,2.086893320083618,0
2013,5,12,23,30,0,0,0,0,0,0,10,30.298145830919452,951.0542602539062,28.80304426776576,134.51254984726893,2.540403536466574,0.0,321.18231201171875,2.0276148319244385,0
2013,5,13,0,30,0,0,0,0,0,0,10,29.612192349207646,950.7766723632812,30.05564212087151,137.02780066283088,2.5072228803273333,0.0,324.92572021484375,2.028841495513916,0
2013,5,13,1,30,0,0,0,0,0,0,10,28.961889392802448,950.4610595703125,31.183995518434816,134.70890118838332,2.461829217719467,0.0,326.8447570800781,2.0942468643188477,0
2013,5,13,2,30,0,0,0,0,0,0,10,28.333761646861547,950.3514404296875,32.560840646521164,128.20301465441486,2.40221214034272,0.0,325.2572021484375,2.1760671138763428,0
2013,5,13,3,30,0,0,0,0,0,0,10,27.69972659060869,950.3806762695312,34.32814139307726,118.83680498333882,2.334447169317589,0.0,322.27130126953125,2.24625825881958,0
2013,5,13,4,30,0,0,0,0,0,0,10,27.072542503733473,950.673828125,36.50473163443176,107.72107475325129,2.277578212156049,0.0,319.57440185546875,2.2626163959503174,0
2013,5,13,5,30,0,0,0,0,0,0,11,26.76540534825699,951.5332641601562,38.40686017396911,95.5535525230988,2.235639358659837,0.0,317.54779052734375,2.191608190536499,0
2013,5,13,6,30,33,0,33,51,66,60,11,28.844657290675457,952.161865234375,34.123393995204246,82.73968797405654,2.207239301532393,0.0,316.03216552734375,1.9565225839614868,0
2013,5,13,7,30,164,225,243,141,346,262,11,32.91907787722607,953.132080078125,26.57093995711528,69.52327897897005,2.1849223158241893,0.0,316.959716796875,1.3486135005950928,0
2013,5,13,8,30,203,489,477,193,527,487,8,37.41449552057594,953.4998779296875,17.818317107372756,56.05564548237101,2.1652121049789836,0.0,333.04962158203125,0.888110876083374,0
2013,5,13,9,30,240,603,685,226,633,693,7,40.23539760207018,953.4353637695312,14.147057136688526,42.451708841077014,2.125114795888296,0.0,335.091552734375,0.7692910432815552,0
2013,5,13,10,30,256,681,853,247,697,857,7,42.37495131238518,953.133544921875,11.999072531011572,28.838612492014832,2.0839106815181387,0.0,331.3695068359375,0.7167060375213623,0
2013,5,13,11,30,362,591,932,259,731,963,6,43.85368373488268,952.429443359375,10.646108335262893,15.551529911046273,2.0530184201931063,0.0,325.0194091796875,0.7050282955169678,0
2013,5,13,12,30,457,276,732,263,742,1000,5,44.658109321679376,951.3253784179688,9.858309232995065,6.2139890520871575,2.039717964472445,0.0,319.9447021484375,0.7251343727111816,0
2013,5,13,13,30,384,446,815,259,732,966,5,44.75357112566047,950.0422973632812,9.540266094760398,14.960614870772375,2.047752380871051,0.0,316.51080322265625,0.7890885472297668,0
2013,5,13,14,30,343,497,781,247,699,864,5,44.096985432301096,949.4052734375,9.673020167357596,28.206733527719557,2.075132061463529,0.0,314.654052734375,0.9225967526435852,0
2013,5,13,15,30,293,497,664,227,637,702,5,42.74862727800422,948.8480834960938,10.338975846661231,41.81066291562282,2.139182002902491,0.0,313.767822265625,1.1314321756362915,0
2013,5,13,16,30,273,153,360,194,533,497,5,40.70032536526702,948.5901489257812,11.666490382677189,55.41088222058873,2.202979242157394,0.0,314.31292724609375,1.4056583642959595,0
2013,5,13,17,30,95,0,95,144,357,273,5,38.21500625237826,948.86865234375,13.633404612168714,68.8769611269002,2.254949039722746,0.0,314.99383544921875,1.7229785919189453,0
2013,5,13,18,30,12,0,12,57,80,68,6,35.938652665743234,949.1995239257812,16.24520501513416,82.09403977332582,2.291951864324319,0.0,314.8360290527344,2.05702805519104,0
2013,5,13,19,30,0,0,0,0,0,0,7,34.73914412760746,949.6976928710938,18.122929085475885,94.91215524850426,2.299785462427908,0.0,314.978759765625,2.388277053833008,0
2013,5,13,20,30,0,0,0,0,0,0,6,33.8574006892469,950.2395629882812,18.798391380032673,107.09163760996827,2.2698569817126835,0.0,312.9989013671875,2.81923770904541,0
2013,5,13,21,30,0,0,0,0,0,0,6,32.82648897713091,950.4352416992188,19.52674060520412,118.2351023335265,2.200854358621641,0.0,312.4947509765625,3.248638153076172,0
2013,5,13,22,30,0,0,0,0,0,0,6,31.74093088596794,950.751708984375,20.22575153079037,127.66079949854951,2.1186818951085837,0.0,313.2329406738281,3.599365711212158,0
2013,5,13,23,30,0,0,0,0,0,0,5,30.845570857938128,950.7693481445312,20.720523954345257,134.28189278488657,2.0383185323592077,0.0,313.51373291015625,3.8901689052581787,0
2013,5,14,0,30,0,0,0,0,0,0,5,30.14135829395832,950.447021484375,21.018005988155195,136.782540882067,1.9677644212226337,0.0,312.7901916503906,4.063798427581787,0
2013,5,14,1,30,0,0,0,0,0,0,5,29.513486467163943,950.3873901367188,21.463369407950086,134.47653613936578,1.90910610845105,0.0,311.8892517089844,4.137706756591797,0
2013,5,14,2,30,0,0,0,0,0,0,5,28.92147596911701,950.2911376953125,21.980728107945737,128.0013794769086,1.8635101461452366,0.0,313.3992919921875,4.123709201812744,0
2013,5,14,3,30,0,0,0,0,0,0,4,28.37890676723879,950.4342651367188,22.537255948225535,118.66842088504846,1.8270533492357466,0.0,315.490478515625,4.066030025482178,0
2013,5,14,4,30,0,0,0,0,0,0,4,27.811903344426014,950.819580078125,23.240447236675745,107.5814099629543,1.8042059063073024,0.0,316.95263671875,3.988657236099243,0
2013,5,14,5,30,0,0,0,0,0,0,4,27.440655587157494,951.1658325195312,23.839762603698663,95.43695355710777,1.793005606199448,0.0,318.19549560546875,3.9316892623901367,0
2013,5,14,6,30,50,23,53,53,70,62,5,29.316535648250124,952.0003662109375,21.588636226282613,82.64119112998198,1.787882607020218,0.0,319.3023681640625,3.6728014945983887,0
2013,5,14,7,30,156,282,256,143,353,267,5,33.16064520722301,952.5991821289062,17.63266846375003,69.43862226736735,1.7844210191033374,0.0,320.8396911621094,3.441298484802246,0
2013,5,14,8,30,208,497,487,195,534,494,4,37.1506263239483,952.7810668945312,13.38373173454071,55.98080948136229,1.775127094503143,0.0,320.91156005859375,3.6215085983276367,0
2013,5,14,9,30,229,627,693,227,640,701,4,39.700530332461824,952.6027221679688,11.744181779269429,42.38174582312621,1.7604686374304668,0.0,315.05108642578125,3.239670991897583,0
2013,5,14,10,30,242,703,859,248,703,865,4,41.621632033865126,952.2612915039062,10.730543657835288,28.764493173314364,1.7408548736484004,0.0,307.96075439453125,3.0290486812591553,0
2013,5,14,11,30,260,724,958,260,737,971,4,42.96122128409644,951.4284057617188,10.004665867102505,15.445288052707681,1.723965865900895,0.0,302.10565185546875,2.9494762420654297,0
2013,5,14,12,30,269,736,1002,264,748,1008,4,43.66808958706213,950.274169921875,9.511398450581481,5.971614944079889,1.7211734580879385,0.0,298.37921142578125,2.979283571243286,0
2013,5,14,13,30,350,604,934,260,738,974,4,43.70979358276486,949.41162109375,9.298728721773823,14.852189913556856,1.7387319450596246,0.0,296.901611328125,3.086289405822754,0
2013,5,14,14,30,335,514,789,249,705,871,4,43.08452245385678,948.2503051757812,9.586373352070474,28.13317090619111,1.7819220725427674,0.0,297.7484130859375,3.176771879196167,0
2013,5,14,15,30,254,599,701,228,642,708,4,41.87020857151754,947.8604736328125,10.338074693361127,41.7419837205047,1.8663480130261445,0.0,299.6004638671875,3.223660707473755,0
2013,5,14,16,30,304,324,489,196,537,502,4,40.04767935714699,947.9762573242188,11.732069783911282,55.337716620235206,1.9566776720785868,0.0,302.61065673828125,3.262249708175659,0
2013,5,14,17,30,48,0,48,145,361,276,5,37.84703460910697,948.0174560546875,13.743324964045192,68.79430862671434,2.04345330201987,0.0,306.709716796875,3.309047222137451,0
2013,5,14,18,30,12,0,12,58,82,70,6,35.55616565684625,948.428955078125,16.383615627788995,81.99792122444757,2.1112645485889345,0.0,311.87445068359375,3.205796480178833,0
2013,5,14,19,30,0,0,0,0,0,0,6,34.12687453051734,949.0760498046875,18.623679391513132,94.7984193035496,2.14832170511034,0.0,317.62005615234375,3.138749361038208,0
2013,5,14,20,30,0,0,0,0,0,0,7,33.287840511843626,949.7704467773438,19.867876572371106,106.95547253000582,2.1495524531089476,0.0,323.4434509277344,3.171008586883545,0
2013,5,14,21,30,0,0,0,0,0,0,7,32.439296077627375,949.7244262695312,21.073016521149277,118.07104049592834,2.125359360657289,0.0,328.6092224121094,3.130032777786255,0
2013,5,14,22,30,0,0,0,0,0,0,7,31.63933880223675,949.9033203125,22.197604365375064,127.46439431769386,2.0701413981270496,0.0,332.0353088378906,2.991499900817871,0
2013,5,14,23,30,0,0,0,0,0,0,7,30.88982743833128,949.4583129882812,23.324961131029955,134.05528344626768,1.9959921710168704,0.0,333.1220397949219,2.765751600265503,0
2013,5,15,0,30,0,0,0,0,0,0,7,30.203442345438646,949.1272583007812,24.502887237100826,136.5424852876005,1.9137942500807767,0.0,331.072998046875,2.5115091800689697,0
2013,5,15,1,30,0,0,0,0,0,0,7,29.54218710778173,948.72412109375,25.866284041457654,134.2497362324033,1.840064722063314,0.0,325.77960205078125,2.2759978771209717,0
2013,5,15,2,30,0,0,0,0,0,0,8,28.942669285516047,948.1309814453125,27.025065586271857,127.80505667379823,1.7905665273684255,0.0,317.11871337890625,2.1646616458892822,0
2013,5,15,3,30,0,0,0,0,0,0,7,28.397208453253484,948.274658203125,27.69607617736318,118.50495823560223,1.7270078601135648,0.0,307.375244140625,2.213888168334961,0
2013,5,15,4,30,0,0,0,0,0,0,7,27.887715988173284,948.5467529296875,27.992221029483595,107.44634419224617,1.691773234092666,0.0,299.4854736328125,2.408358097076416,0
2013,5,15,5,30,0,0,0,0,0,0,7,27.631805227471716,949.2620849609375,27.833445927448068,95.32473434667601,1.6781436399454372,0.0,293.69000244140625,2.672457456588745,0
2013,5,15,6,30,45,6,46,54,72,63,6,29.864654605354815,949.8826293945312,23.53917382330275,82.54695512070629,1.6798404903701756,0.0,290.176513671875,2.8079917430877686,0
2013,5,15,7,30,164,247,252,144,356,269,6,33.551553343394175,950.6876831054688,18.777591839324245,69.35820542747118,1.695584405377481,0.0,286.94488525390625,2.548731803894043,0
2013,5,15,8,30,208,498,488,195,535,495,4,38.33305127010368,950.758544921875,12.828693565640393,55.91031913920793,1.725482629893146,0.0,288.1681213378906,2.842506170272827,0
2013,5,15,9,30,230,627,694,227,640,701,4,41.53684950995017,950.8107299804688,10.272676540214874,42.3164351648669,1.7868375555680371,0.0,284.5549011230469,2.5650906562805176,0
2013,5,15,10,30,248,701,863,248,701,863,4,43.81924043886232,950.408935546875,9.011454167241192,28.695756775984577,1.8593326941658288,0.0,278.5597229003906,2.4288015365600586,0
2013,5,15,11,30,286,684,946,259,733,966,3,45.28773002394246,949.6358642578125,8.346433352168663,15.346304236389173,1.9349736343918384,0.0,274.15325927734375,2.461775302886963,0
2013,5,15,12,30,326,646,969,262,742,1001,4,45.98266003870992,948.8623046875,8.10002693627472,5.734641647360604,2.012062761919034,0.0,271.6246032714844,2.5607423782348633,0
2013,5,15,13,30,287,691,956,259,731,966,4,45.93816611949268,947.8982543945312,8.206683043853868,14.747123208340682,2.087309891996966,0.0,269.94818115234375,2.6950178146362305,0
2013,5,15,14,30,273,646,844,247,698,863,4,45.17485728097961,946.9378051757812,8.716252001176926,28.060764386617322,2.160301489307971,0.0,270.89019775390625,2.885150671005249,0
2013,5,15,15,30,226,636,701,226,636,701,5,43.77860430160473,946.587890625,9.721876609569877,41.67367950174708,2.259109064518012,0.0,272.6150817871094,3.084425687789917,0
2013,5,15,16,30,257,70,297,194,531,497,5,41.79403027668553,946.5407104492188,11.211771334199588,55.2646396806243,2.3442463803813545,0.0,274.451171875,3.258230209350586,0
2013,5,15,17,30,128,6,131,144,357,274,6,39.428857291686256,946.83740234375,13.156335111783335,68.71170178253521,2.411508385432776,0.0,276.38787841796875,3.4279098510742188,0
2013,5,15,18,30,18,0,18,58,83,70,6,37.024018639817484,947.1898803710938,15.409936477025674,81.90197730958793,2.460409698941796,0.0,277.2857666015625,3.5268492698669434,0
2013,5,15,19,30,0,0,0,0,0,0,6,35.45399786090991,947.8283081054688,17.150232310005478,94.6851395891619,2.491414872331168,0.0,277.511962890625,3.7209839820861816,0
2013,5,15,20,30,0,0,0,0,0,0,6,34.460067684506214,948.6301879882812,18.23538665557395,106.82024714945304,2.5059506339372177,0.0,279.452392578125,3.9763574600219727,0
2013,5,15,21,30,0,0,0,0,0,0,6,33.581802303646896,949.06591796875,19.253995198656348,117.90866845398338,2.4840040018122376,0.0,281.95330810546875,4.126093864440918,0
2013,5,15,22,30,0,0,0,0,0,0,7,32.77581361662004,948.9442749023438,20.18862672983613,127.27077185019759,2.454263583586224,0.0,283.59637451171875,4.201484680175781,0
2013,5,15,23,30,0,0,0,0,0,0,7,32.06746658146557,948.9030151367188,21.028171166201382,133.8328187422883,2.4204008896811873,0.0,283.99310302734375,4.21935510635376,0
2013,5,16,0,30,0,0,0,0,0,0,7,31.380926869670645,948.5348510742188,21.844540704673094,136.3077115304943,2.3818990606438035,0.0,283.2579040527344,4.18231201171875,0
2013,5,16,1,30,0,0,0,0,0,0,7,30.733449657875724,948.304443359375,22.671693975283517,134.02856822338407,2.3419086904245208,0.0,281.3072509765625,4.137791633605957,0
2013,5,16,2,30,0,0,0,0,0,0,6,30.026523139359824,947.8383178710938,23.50379107158418,127.61410806213632,2.304143553824145,0.0,280.12841796875,3.8310933113098145,0
2013,5,16,3,30,0,0,0,0,0,0,6,29.310772801781752,948.0352172851562,24.399923801763418,118.34646975965732,2.2412289205830005,0.0,278.67913818359375,3.540036678314209,0
2013,5,16,4,30,0,0,0,0,0,0,6,28.62181689779743,948.3702392578125,25.41249426708086,107.31591678522092,2.194626317736367,0.0,277.28472900390625,3.3714969158172607,0
2013,5,16,5,30,0,0,0,0,0,0,7,28.140061460843242,948.8461303710938,26.41495353974989,95.21691885213899,2.167203273202381,0.0,276.3067626953125,3.247129201889038,0
2013,5,16,6,30,48,17,51,54,72,63,7,29.965927983101494,949.3267822265625,24.138635590803354,82.45698211469927,2.149913162788306,0.0,275.1202087402344,2.9153153896331787,0
2013,5,16,7,30,156,286,258,142,351,267,8,33.76075379044397,949.7689819335938,20.95664448099437,69.28201741808864,2.121259461460858,0.0,274.4239196777344,2.6914947032928467,0
2013,5,16,8,30,209,498,489,194,530,491,8,37.884897878878576,950.19287109375,17.343399382047586,55.844142820532475,2.0702901393404725,0.0,276.7969970703125,2.993840217590332,0
2013,5,16,9,30,229,628,694,226,636,697,8,41.51590015968327,950.004638671875,13.956905280100997,42.25572283432018,2.025885280665488,0.0,278.9442443847656,3.1396782398223877,0
2013,5,16,10,30,247,699,860,247,699,860,8,44.085679944368565,949.6918334960938,11.856182420508285,28.63232102646441,1.990199378139903,0.0,278.7445983886719,3.2855916023254395,0
2013,5,16,11,30,259,732,965,259,732,965,7,45.59879396982217,949.2919311523438,10.655054324380007,15.25448991535751,1.9714903790329552,0.0,275.7474670410156,3.509730100631714,0
2013,5,16,12,30,263,743,1003,263,743,1003,7,46.29179614458127,948.6851196289062,10.110971286079346,5.503163351266281,1.9667761577222693,0.0,272.08502197265625,3.8076045513153076,0
2013,5,16,13,30,409,511,904,259,733,969,7,46.17275369715588,947.9922485351562,10.00400052695106,14.645288355060558,1.9760821704838891,0.0,269.87225341796875,4.134832382202148,0
2013,5,16,14,30,433,251,655,248,701,867,6,45.4325089630122,947.1256713867188,10.129510164884643,27.989442168464016,1.9959686821894203,0.0,269.6788024902344,4.322683334350586,0
2013,5,16,15,30,292,520,681,227,640,706,6,44.15027168652415,946.8468017578125,10.577224964391338,41.6057194179038,2.0354703892701713,0.0,271.65380859375,4.411773681640625,0
2013,5,16,16,30,195,531,499,195,537,502,6,42.31305244824284,947.0458984375,11.307109525199479,55.19164814154943,2.049385265817908,0.0,274.67840576171875,4.45918607711792,0
2013,5,16,17,30,160,302,271,146,363,278,5,40.134217054574094,947.2064819335938,12.357561318653866,68.62915905982487,2.0403946589919233,0.0,277.3914794921875,4.466163158416748,0
2013,5,16,18,30,54,23,58,60,87,72,5,37.74385008363777,947.6325073242188,13.88847419489001,81.80624080212354,2.0210616846229548,0.0,278.4691467285156,4.202859878540039,0
2013,5,16,19,30,0,0,0,0,0,0,5,36.05875470231388,948.2771606445312,15.403626858552274,94.57237813014201,1.9938358018511693,0.0,277.3707580566406,4.057641506195068,0
2013,5,16,20,30,0,0,0,0,0,0,5,35.101581933255886,949.095458984375,16.502195640329877,106.68604209535437,1.9622365202944643,0.0,276.8257141113281,4.100207328796387,0
2013,5,16,21,30,0,0,0,0,0,0,6,34.196621211074614,949.5362548828125,17.618719936836687,117.74808276581916,1.9347124926546184,0.0,275.4209289550781,4.115144729614258,0
2013,5,16,22,30,0,0,0,0,0,0,6,33.41117438342104,949.7261352539062,18.696456181233888,127.08003622351862,1.907380333883844,0.0,273.1104431152344,4.114351272583008,0
2013,5,16,23,30,0,0,0,0,0,0,6,32.67905098045662,949.6981201171875,19.726987691505467,133.61459423469717,1.8855973014754381,0.0,270.3769836425781,4.131974220275879,0
2013,5,17,0,30,0,0,0,0,0,0,6,31.943160815538477,949.43701171875,20.81421665146459,136.07829577106125,1.877652934945905,0.0,267.3643798828125,4.209778785705566,0
2013,5,17,1,30,0,0,0,0,0,0,6,31.199141551162086,949.0391845703125,22.04431249340916,133.8130969534162,1.8900225052338482,0.0,265.3536376953125,4.363872051239014,0
2013,5,17,2,30,0,0,0,0,0,0,7,30.329630555145968,948.680908203125,23.837956349467483,127.4285929194096,1.9222777667766835,0.0,261.39306640625,4.557043552398682,0
2013,5,17,3,30,0,0,0,0,0,0,8,29.368962054987037,948.7227783203125,27.476306549724306,118.19300525562515,1.9427531182007496,0.0,259.0499267578125,4.750547885894775,0
2013,5,17,4,30,0,0,0,0,0,0,11,28.375276630842222,949.1752319335938,34.57281160704457,107.19016396580525,1.9779717990972694,0.0,258.31134033203125,4.790003299713135,0
2013,5,17,5,30,0,0,0,0,0,0,14,27.617531081149707,949.8642578125,43.62706934902694,95.1135277989927,2.021134724049622,0.0,257.6675109863281,4.621873378753662,0
2013,5,17,6,30,49,18,52,55,74,65,16,28.919956546065123,950.68505859375,46.95544702055925,82.37127388861659,2.05582306445023,0.0,256.7416687011719,4.27947998046875,0
2013,5,17,7,30,157,288,260,143,353,268,16,32.11480242153294,950.9852294921875,40.25420081668315,69.21004263143203,2.0652064207644467,0.0,255.6615753173828,4.235899448394775,0
2013,5,17,8,30,209,498,490,194,530,492,16,35.912746759111485,951.4370727539062,31.183070579054977,55.78224781927053,2.064823552401329,0.0,259.0123291015625,4.25022029876709,0
2013,5,17,9,30,231,623,693,226,635,696,14,39.549005971217184,951.8988037109375,23.00617519576298,42.19955230867964,2.089425255476676,0.0,264.7802734375,4.407680988311768,0
2013,5,17,10,30,246,696,858,246,696,858,13,42.43717925302116,951.9085693359375,17.891606064996342,28.57409909730505,2.1175214245559917,0.0,268.55804443359375,4.509378910064697,0
2013,5,17,11,30,258,729,962,258,729,962,11,44.344600265761585,951.1633911132812,14.999105178459349,15.169743694733569,2.1336990548583485,0.0,271.30535888671875,4.654721260070801,0
2013,5,17,12,30,262,739,999,262,739,999,10,45.34759479365198,950.6077880859375,13.117433884348639,5.277277976648307,2.1282517421132052,0.0,274.2673645019531,4.858672618865967,0
2013,5,17,13,30,258,730,966,258,730,966,9,45.56322270607308,950.032958984375,11.94589448129969,14.546557914102877,2.0968075478384565,0.0,277.47320556640625,5.074035167694092,0
2013,5,17,14,30,271,673,866,247,700,866,8,45.09592754552392,949.3474731445312,11.275348251211756,27.919136296624792,2.03743522886933,0.0,278.38104248046875,5.208878993988037,0
2013,5,17,15,30,322,440,652,228,641,708,7,44.04882582263269,949.0180053710938,11.10028173217806,41.53807751234282,1.965951777993055,0.0,278.98974609375,5.172672748565674,0
2013,5,17,16,30,248,57,281,196,540,505,6,42.41480607419652,948.7669067382812,11.352606417865353,55.118744778069384,1.9014540493833705,0.0,279.6248779296875,5.051294803619385,0
2013,5,17,17,30,166,102,204,147,367,281,5,40.37035938060217,949.19482421875,12.188139286584581,68.54670557373204,1.8484624267038443,0.0,279.5379638671875,4.8448076248168945,0
2013,5,17,18,30,53,10,55,61,90,74,5,37.99225809021584,949.4446411132812,13.800705550357376,81.71075762515254,1.8086047282079336,0.0,276.9800109863281,4.304405689239502,0
2013,5,17,19,30,0,0,0,0,0,0,5,36.2466526214659,950.1451416015625,15.433551727075576,94.46019854352036,1.7756206556783978,0.0,272.1744384765625,3.979660749435425,0
